mean,std,skewness,kurtosis,rms,peak_to_peak,hjorth_activity,hjorth_mobility,hjorth_complexity,spectral_entropy,total_power,wavelet_entropy,coeff_energy,median_frequency,mean_frequency,frequency_variance,peak_frequency,1
-0.5504901985560702,7.147620562444343,0.0129010053978297,0.0790548021168427,7.1840362013849175,42.858325146886145,63.08981273958158,0.4946023978330106,2.450762770536023,4.854068722700169,66.84629818476229,1.8022685947273285,50810.67676079112,10.28125,14.984338554974457,280.18979227391725,5.90625,1
-0.1372476093446956,6.853789066710085,0.0423067718360052,0.0911764312331251,6.864663568549789,42.58732877133875,56.7435491165444,0.5050436684481538,2.4114979032089336,4.808183870644155,55.94028821777517,1.791249030011644,49929.78873808013,10.5,15.075146732477236,296.3095234446905,5.625,1
0.266706589914877,7.322574052159347,0.1522182231675273,0.2488008494071736,7.334315166803551,47.45125300651003,66.94572911282071,0.5002268219106735,2.449868534841303,4.889339003626972,48.415301020473514,1.6967065530086654,66134.04671247503,11.265625,16.618917863810847,312.7723565244713,7.203125,1
0.609108850778588,8.153171105161965,-0.070087461763951,-0.1842411649180398,8.18506741832351,46.36002278018073,84.49583412004397,0.4621909748025143,2.6491670735623982,4.763548916744148,82.19726660778268,1.7477659291404024,73963.24594915031,9.875,13.649643886973845,244.0521070502544,6.109375,1
0.283874625729073,7.682807045453093,-0.0192180500201263,0.0219375549661877,7.697618655317266,45.56824575600457,71.42253557187736,0.4653065304455605,2.6340752471248785,4.766127146909737,68.80749452587946,1.696997530032206,65894.03466020618,9.171875,13.867285827810832,263.5645220557502,5.65625,1
-0.5843823354232537,6.979534997313363,-0.0287274141958117,0.3229731374151046,7.016246772657347,44.66283381405409,56.52396104207097,0.4875369745287699,2.552347342492618,4.836008758758151,51.87248233946136,1.728996839552959,48531.92543551302,9.171875,14.58341624457192,295.95585973620365,6.28125,1
0.2030310955365021,6.852109881016242,0.0041849277485307,0.3226802567188448,6.866040957050459,47.730937907741755,55.81714601995028,0.5130185225421657,2.4541544284545083,4.821150674412023,55.81227644765642,1.7673214246426097,49001.10360953357,9.34375,15.058164848343518,305.07894848778614,5.21875,1
-0.4252091656814196,7.049481860388094,-0.0763949401135825,0.2360784605537911,7.072367243741555,48.124636398416165,58.78729334609171,0.5184988225648757,2.453126712130161,4.762140247371125,62.542686444092816,1.7936685117792517,50749.69431338086,9.3125,15.074108276510568,313.5096168647503,5.328125,1
-0.1813370059127464,7.263909082888106,-0.1442025784683059,0.2840327444850454,7.275598213720784,49.71553152481332,62.8897603709082,0.5303666136383594,2.3441194180467333,4.931637482437277,58.16899198865784,1.8854911124299476,51645.89839958156,10.078125,16.33280946693544,329.0882968430891,6.59375,1
0.2748121582861947,8.11204236173033,-0.1259313482333114,-0.0417878743144693,8.123469061921783,47.06266576105521,82.50124447978018,0.4979594769328285,2.5357320828681114,4.775447025600657,84.96415107369363,1.790288250780666,72942.16983511308,10.671875,15.127167364198767,275.2801969820402,7.5,1
0.4910411908442854,8.051723058014844,-0.136399203795803,0.0343488372425591,8.08024839379111,49.28714359016909,79.67366933806231,0.4914700306652738,2.527513997473766,4.806472874318471,74.2973042160297,1.8174332307088636,65016.86360344531,10.578125,15.500453417456294,275.1712747260135,8.125,1
0.4895471604585025,8.378776409834797,-0.1055908604635651,-0.0287675103584926,8.399668848015576,50.03474806850133,85.5278926901132,0.4970050402310589,2.4485354195128877,4.822002897311932,82.74802302279201,1.865012607638193,71302.27306958595,9.984375,15.42946454718144,276.02839364497623,8.0,1
0.2675321032988394,5.740555970428725,-0.0128230929267864,-0.0286951909657084,5.757303357498149,36.089175029639115,37.19759000781301,0.5836753325266335,2.1476561720688214,4.980396436300054,36.02109538226212,1.8729247346921056,34698.84683994954,12.5625,17.990846040462614,346.2023207328297,6.65625,1
-0.4731968939980872,5.714228064873116,-0.1601347942694266,0.2499100184710692,5.743912350237265,35.98196513612492,36.66052912186619,0.5415564759288207,2.310742494942117,5.037944770907657,32.43465889457535,1.7138225417454211,38379.799869682334,11.828125,17.78813519629542,344.1744773004057,7.359375,1
-0.3749880388848542,7.556737083230948,0.0931398602077974,0.4664537389452468,7.577086264212652,48.420905160435304,69.86678011904432,0.4968055499599461,2.4453791932402256,4.640602173747613,69.10856261692986,1.7157017623731654,69845.92569784645,10.046875,15.346892770237094,285.43851945211014,6.875,1
-0.2643121046394255,7.615066863445617,-0.0911432726310198,-0.0952430249645884,7.633750228876903,45.613675083917414,72.52805019122528,0.4960282425403473,2.440758731028741,4.64984046786572,64.30003214863144,1.841754624767354,58765.77913500368,11.015625,15.736049165870538,268.36300122103523,7.671875,1
-0.1096208422089898,7.3713971256444335,-0.0765193843986796,-0.1082790716105137,7.37915479132287,42.50533031843899,64.98015127527871,0.4846956018782087,2.441958544355143,4.614639324486862,69.11384621997232,1.815741301045648,56300.13686427659,10.015625,14.7523355338992,251.56817079907836,6.9375,1
-0.1827174672069545,7.745952234451215,-0.0821875204749893,-0.0664427002547896,7.756357933464017,44.68800792627736,72.74313712961903,0.4792453085539543,2.4927989783628957,4.680693106351507,73.33960760102863,1.7995906806850424,57714.996662602025,9.453125,14.756519639401226,268.98796293899136,6.953125,1
-0.4752459246755155,6.7536015970347005,0.0035131605560689,0.0334905817954113,6.783091192464442,41.964012036806594,56.3007305461757,0.5144415141644256,2.387352869900253,4.880728495233795,56.85337902408981,1.7634611768362158,47744.06493877864,10.734375,15.703123599041469,293.689680038498,5.78125,1
-0.2737220435860049,6.786808457651622,0.0402392461406749,0.0954282573786003,6.80546435211011,42.16797533485311,55.5279456736861,0.5104030854666078,2.3768405058417463,4.87708612024017,50.20616194508742,1.805714290987764,51578.52405617333,10.859375,15.766259548642692,302.3393951130247,6.890625,1
-0.3868063751845966,7.0200930493103115,-0.031756172256241,0.1680451291538908,7.047469340445087,44.98455010380322,57.97190896021523,0.5067872753531768,2.4158371101469647,4.7930301774469,63.50393891860878,1.831011732414629,47620.556366993085,9.75,15.260421367008645,295.6016617383611,7.234375,1
-0.096424433312925,8.621300599948315,0.1353791488131599,1.1085940689987472,8.632218130993024,57.84333985696655,89.58171948945352,0.4537310458343845,2.6828382372388555,4.6131224530593355,87.01687433802128,1.6525684999106864,73426.13004743951,9.75,14.686644222336618,269.1677096231163,6.796875,1
-0.0958118232993804,9.48747816124881,0.0092086123775572,0.4832450262269149,9.498139302978204,58.94913025209501,108.30779746576418,0.4467376339607178,2.696396461526637,4.417845706496587,111.85499445185184,1.6635350480840267,98393.38095683734,9.328125,13.353101257457825,230.19883989909425,7.609375,1
-0.18077454979268,10.45639018273773,0.0685463190306299,0.2929599337571482,10.47009835002602,63.77035522111728,135.62700813089353,0.4392134466363899,2.729280169533415,4.37487934572203,148.27782422625694,1.6760966623160636,116158.39871155783,8.953125,13.197678206769217,222.68230712986468,8.015625,1
-0.0525242845207758,6.610215375526799,-0.1852017371519092,0.1704959324511339,6.623399256833828,40.61579861748533,50.05666914549026,0.5052136881062912,2.395380353472203,5.1014344381404655,44.4031103990592,1.780903461251625,46508.51876205808,10.703125,16.158894998666202,295.83858002293886,5.125,1
-0.3438297972333433,6.4735624884064675,-0.1348709415783563,0.1214986077155553,6.501640909879184,40.18471382179057,48.61675076939881,0.5322922674483785,2.325586416314444,4.9617706451967,50.43831613770172,1.8586643465138617,40647.74492367959,10.265625,16.056273434989006,327.4297350298458,5.328125,1
-0.521886967643799,6.7860701906102685,-0.042834415530456,-0.021079077979549,6.817480538743432,40.3266209059317,52.982344675980144,0.5027312718191648,2.5033453902715417,4.906484460722971,56.52017659072805,1.737932780098378,43899.27239310657,8.859375,14.824375877702987,311.11268944555906,5.03125,1
0.2896519487399928,6.300533831202138,0.0489369761908444,0.1702667567587709,6.318077287602094,39.161495823517605,48.08186580798763,0.5407714925108225,2.2759801476343995,4.874864965904942,42.81658336744455,1.8993232213406843,39511.79047136348,11.3125,16.5956262428243,324.2050741434914,6.125,1
-0.161110567602958,7.541209270570712,-0.1031277181639403,0.1121056741577843,7.552895215852836,45.42245588883509,71.14604996611503,0.5138838839800719,2.3898029328485366,4.778216476659167,63.8166969061166,1.8057469170365112,65941.90263386922,10.6875,16.01653959979428,296.93223669272936,7.71875,1
-0.3397325335198973,8.077361835495063,-0.0271113643488176,-0.0268107812841733,8.097692515517126,47.07399563352796,82.06206543988215,0.5013108317438292,2.44126642604731,4.794178514451118,78.66637279882835,1.8474611075312577,69369.22313120485,10.421875,15.748364210663684,290.52733272760554,7.59375,1
-0.2372193751482255,6.550411690040665,0.0909284514988389,-0.1847980771301147,6.574102252353205,37.67639572253744,51.34588192070924,0.5580762530065281,2.25905838572257,5.031199827000023,47.95705466313465,1.805860146686332,49251.21069978861,11.484375,16.882909345197962,347.60805368383615,6.671875,1
-0.1501758192988436,6.861872131643984,0.1119990997920744,0.2772635391884567,6.875117244660128,43.91993207233332,56.33367294726093,0.5805590756062929,2.1824995852548805,5.052181793093227,53.38657499722178,1.8907935113895824,49024.27508768789,13.0625,18.600440184380258,361.80632546732954,7.15625,1
-0.3023824022837829,7.786116084398967,-0.0801191911822176,0.2415749829687357,7.798577871286012,48.87198424013872,75.21323520923532,0.5391749969320594,2.324272653568515,4.9437365608433375,74.82426279742188,1.878804500634235,69246.0970867138,12.140625,17.384068941746342,313.79520793120906,8.796875,1
0.2295335089420394,6.327479212730676,-0.0164083894145425,-0.1628691211684046,6.345291746619873,37.34002916401469,45.12652886025856,0.5213422030368627,2.473148179441792,4.80832480871989,48.54627102113141,1.804419896938135,36806.39150378472,8.21875,14.018070452568049,315.4600544933062,1.328125,1
0.3975876131951182,6.6702366966470485,-0.1381128692642955,0.0454936701438468,6.691676055758288,40.91762216928869,49.886296668416655,0.5038704390776367,2.510459291477509,4.805973371719346,50.61062944035635,1.7753661792898583,41243.63235957536,8.09375,13.792826939354942,302.1590747988423,1.5,1
-0.2137176770533164,6.521614031618928,-0.1187924052861307,0.1739382022619436,6.537723655249547,41.65636520098128,47.18495672885931,0.5279314489443173,2.3168458732784023,4.996305729380082,48.57771633144253,1.8603522097905671,38916.72637760724,9.234375,15.145000477830957,323.8929677092662,2.359375,1
0.538297279401085,6.30432643084757,0.4652558767312061,0.5995085182222109,6.332215096623115,38.800280468179885,42.50193052480691,0.4635055506966403,2.7162556343148743,4.9765279463029675,36.858936561355975,1.578644239679384,37838.70555250949,9.375,14.716588882326937,312.77183011617956,5.3125,1
-0.3508647295602396,6.0097088697152845,-0.0093808183891217,0.4075087359072631,6.027352611779137,41.96098417537097,43.19282396023364,0.5502607543645993,2.3479035799962147,5.1794968504929955,34.80026860086356,1.7682448291195736,41957.98954348883,10.984375,17.86417262702236,401.2083473005798,5.96875,1
-0.3650252141165922,6.396540610631892,-0.0339695687683098,0.3223341864163649,6.418629606566577,43.05215560452231,49.24644747057116,0.5501303165053584,2.359806189513176,5.03118056665551,49.75608956164845,1.8313483001555448,45274.21810108952,10.171875,16.82284224738505,358.9228690564839,7.015625,1
-0.0647028639835771,6.826306525165245,-0.086001556645041,-0.1830667145750743,6.835629105642261,38.69890330672314,56.71745997941407,0.4508435114603095,2.6684688635998164,4.480309554854145,56.808507655222016,1.664943688558327,47711.45786009809,7.859375,12.52693355697012,259.386072602833,4.609375,1
0.0006124870605387,6.646157090124334,-0.0335369921366626,-0.0790231209655191,6.654491209740433,38.72087424546384,51.6056223986052,0.4628324083080725,2.6165726048947993,4.726843644761071,46.1213625906855,1.5311368574176545,56089.61250630976,8.640625,13.503329970848894,282.4243781639068,4.625,1
0.0402103208148362,6.541395837995229,-0.124516228757777,0.2611008378437232,6.5489746947681615,41.18070114760371,51.262392050541315,0.4751340342188702,2.603640482591315,4.731706598800872,56.442533279672816,1.7683267222413586,41329.54928124669,9.234375,14.10323216888062,259.4988182013191,7.109375,1
0.0137006259655187,5.0559606781343875,0.0765412320466342,0.2446868408258722,5.075818674317017,31.66640857313349,28.310322613045972,0.544153483342353,2.2670641635373303,5.065508416303993,29.96940633481525,1.8887370140253912,23660.868164872343,10.109375,16.03789641286899,325.8072272168332,6.0625,1
-0.1187172044501212,5.696039011716223,0.1486290063798633,0.356306396213758,5.7105402288714435,39.484098424737944,36.71273018585586,0.5639857005339087,2.2922442129736904,4.967700549866821,40.65522262850341,1.9164282470903016,29007.032947944557,10.703125,16.49701331543673,349.26666292403144,5.75,1
-0.1005736111562503,6.033551947401423,0.1274608059405139,0.1059880637449281,6.0448431178647635,39.474556893081065,42.047394713640536,0.5773213349589233,2.2685965883194084,5.1193732344852805,41.219654483647226,1.9314529645242124,33892.00407290232,12.78125,18.199872292312893,387.7896947512106,5.0,1
0.0036755871971916,6.49095475491333,-0.1325769571788831,-0.0574131171639076,6.503447769314631,38.535864669151245,49.35623720993455,0.5129369619950718,2.39045213057354,4.959684743564826,50.4799937356641,1.824570527738942,41302.80958482801,9.78125,15.613141868116855,320.954862754685,5.78125,1
0.3245543188465725,6.919094209286396,-0.0830411512769012,0.2037038003531769,6.939897699062924,44.028796426929034,57.92406298324439,0.5191427337901898,2.3334262404274853,4.851677331841015,55.79156495577606,1.795310116422297,52095.51133192603,10.390625,15.772949140093663,308.19947433275036,5.90625,1
0.4111787661962417,7.267924196312325,-0.0589137731818674,0.1391358213237226,7.284421521470478,45.142004120256345,66.1158626149256,0.5224007083396809,2.255056576576053,4.777048097744637,65.43976815115856,1.862187162513792,55962.23890812394,11.078125,16.323328433574257,289.54547687588564,6.71875,1
-0.3146343810053579,5.642205250375526,-0.039889073415312,0.0298497862443043,5.663836473525918,34.91502658905625,36.63320912038856,0.4850311954151279,2.4593242755422504,4.896717469873266,36.75536924659677,1.7997998359856815,29464.20640238907,9.546875,14.54351709347628,272.0043538679112,5.046875,1
-0.1107440638918738,5.661923130445424,-0.0148976045542669,0.1429392721697919,5.6722019904790395,35.31909094027061,35.557609082526426,0.5105218100252943,2.352248564161002,4.88757301195703,36.81361250209457,1.8294621948989216,31727.180052974956,9.5,14.651211228177315,287.7946871594314,5.546875,1
0.090291546311985,5.907253228121676,0.1195615929621571,0.333081302288546,5.916956963547243,39.41583372497215,38.59096143327022,0.5236201794842829,2.3287225891657366,5.077396361654268,36.58196817702381,1.9241675997258825,30896.722449840556,9.765625,15.597105166018263,317.5869103920962,6.375,1
-0.4256828553446918,7.469263459535587,-0.0449195816425675,-0.0771474170780002,7.497188331918314,44.47204055591299,71.29434837528957,0.4607413909011232,2.493425202670268,4.526054708498189,69.63983628011891,1.7286364752021357,66064.76621736541,10.25,14.621732780360182,238.5666690108964,8.140625,1
-0.3170767149748933,8.378057806940967,0.1016965033752451,0.3980655919257638,8.39585576301331,51.405235113401474,85.80441644079113,0.4375426696395305,2.604311498598733,4.3810960717233245,93.3781076209054,1.7533125110350236,68727.99390987991,9.609375,13.454308469875494,206.3589701942845,8.96875,1
-0.0840679425932662,9.916102065856684,0.0433342401510347,0.2673107017825895,9.92277108720593,60.624470728905926,113.79695180428428,0.4860222942117197,2.5774189183429916,4.647972299794363,115.0854974505236,1.7829756107191497,99773.08793641828,9.03125,13.847187164167837,267.7249816943605,6.609375,1
-0.1790149980876251,7.221419572371537,-0.0808071150811617,0.3438944189589175,7.237952287655557,46.08882182736901,63.34451105026143,0.5186768773044954,2.379478701661692,4.652658115932136,67.20047580354816,1.845366662576826,51866.45626222934,11.53125,16.366429249311008,283.2150608171872,8.296875,1
-0.1587180141483133,7.919331033367469,-0.1062412864433022,-0.0519203005991261,7.935143911960196,46.467639677450265,76.76631633135977,0.4897959788855122,2.4757785224260775,4.578350081802659,77.52300569020811,1.7826032062212298,68015.15915395116,10.4375,15.312031702573664,258.42684836203307,8.609375,1
-0.1785986116682174,7.574419751718952,-0.1472567197288063,0.1012819604197607,7.586537903366184,45.51396643921663,70.16937146947006,0.4838234405385383,2.527978524939295,4.67264944594529,60.67545232539496,1.7804260504853104,65673.52909782845,9.78125,15.32276263793988,270.7385744200061,7.96875,1
-0.4122718835017477,7.350813392642303,-0.1711139170465212,0.328101135102355,7.369881648415986,46.79000293461501,67.53122345166193,0.4477464568011946,2.606093920406781,4.697975303629948,61.16363658607181,1.7517243962693805,53973.25409653901,9.5,14.260897278969258,244.16031852037236,7.9375,1
-0.1742809606592821,6.733701886813332,-0.3112727884540655,0.7388528767921954,6.743283005510229,45.368396948198054,52.30614430382621,0.4658244875834407,2.5550035820451145,4.790464587922668,43.755197143563045,1.7571452795716704,43891.97726082155,9.6875,14.7265358775238,253.4950628176653,8.296875,1
-0.2075990177893956,7.751056553853102,-0.2368936798059163,0.6212426074183708,7.758725907435681,50.483897677458145,71.63502567472432,0.4461974083213465,2.6558935560192425,4.422821558116975,69.25634562743546,1.7383524221609012,56916.50167206691,8.734375,13.67323221063208,239.1904722538387,7.796875,1
0.1565457879248267,6.297249178508562,0.1790486811282805,0.2799344844977401,6.309327847157771,39.53484074261881,47.25889996266445,0.52494902909112,2.3659277463637274,5.004884143616278,42.98469206011406,1.7651481769214692,42885.0291647796,11.421875,16.650608851641792,315.5271608987079,6.734375,1
0.1340535699775477,6.544682076947565,0.2383213525942077,0.2835455631279741,6.561819523305907,41.72796096477784,50.71695754534789,0.5115056430842152,2.37805851851366,5.013812939777371,46.5792663198888,1.6412901613520774,52217.22930916762,11.1875,16.03520524231925,308.25283902129087,5.6875,1
0.0974687357312022,6.550411408063862,0.0563146164000914,0.0590183031707459,6.561279029890247,40.53256655127178,50.42397332514399,0.528158375947799,2.303054672711022,4.976890313496258,51.40186930183301,1.8085259704587715,43015.44778357899,11.140625,16.53697346567984,309.7727247297642,6.875,1
-0.2106932939020886,7.627297606303093,0.0086642584497467,0.2269447314461639,7.641928244665249,48.4996258377126,75.84398554517139,0.499248384164304,2.432839214770058,4.721040279728778,65.63793377921581,1.7687990858038545,70154.27082572477,10.453125,15.6758267416313,288.76042750797046,6.765625,1
-0.4665647497611936,7.935732046907417,0.0539129724654358,0.2089689647523889,7.957792126938258,49.93218858991401,83.56383355346905,0.494429539546249,2.477205181892568,4.614877566026522,90.8524921018936,1.7730700768343213,69409.60349988285,9.765625,15.144444081521453,267.9944636308005,7.0625,1
-0.6045622424549572,7.61364281034559,0.1190417392891811,0.4781214490169646,7.648461693070025,50.38324470815501,74.2422098562208,0.5108364651639075,2.433590928967582,4.69377681731116,75.8117748915008,1.817192000254628,60562.43946520715,9.734375,15.21629459659762,288.0094327626806,6.75,1
-0.1458322480765364,5.760814528836063,0.0588016800694822,0.4827068479998117,5.7766544083452915,36.79430319513626,36.80515331003751,0.4980282535331281,2.390665416557024,4.992134424350629,37.05825448749573,1.821125942320812,31841.94164869629,9.484375,14.832568100325934,284.9207571195971,5.140625,1
-0.629722852304218,5.966835430937887,-0.0977676815512192,0.2856939021289972,6.017562450758423,38.208831249117864,41.3550097967026,0.5105906116670211,2.3107031389248713,4.981910774822969,36.029171883629814,1.794109044339374,35592.855540137236,11.90625,16.895841368396425,291.75687800328126,5.859375,1
-0.4033030831600925,6.835502731870454,0.0314324918646116,0.0981165397201198,6.861221158949839,41.24786124768304,55.01346005257954,0.479106068100839,2.4669373356079367,4.830165657084405,52.30918756643364,1.791012944612184,45896.90049625749,9.828125,14.867037056363364,268.9142632943031,5.703125,1
0.1149072124437689,6.570617974616357,-0.0028895658588941,0.8403402619984571,6.584053604605782,45.76607597823699,55.241327589405664,0.5085539426195196,2.346701880618979,5.016847460171095,35.38927651539629,1.8277005765271688,48451.62342949445,12.1875,17.36761936071456,320.9818533981188,6.40625,1
0.0532956724336109,5.920925226605708,-0.0121374279887906,0.4696937381856466,5.932484823668119,38.80270085835065,39.90194798678519,0.5168442969410204,2.378816962189708,4.958203636393875,39.08629702694843,1.897966524239559,34520.7756515354,10.984375,16.351226717876276,297.9395126085316,7.875,1
-0.1134192354172441,6.569012273310386,-0.0119995553132867,0.2036275298357139,6.581321635638138,41.8218092051076,50.421054970172094,0.4989433868455475,2.4516875113625103,4.769487955012526,47.609833099583426,1.8342564006218145,40137.330996011755,10.6875,15.705807469700064,280.51551863916575,8.0,1
-0.0595684169858741,9.02939122142368,0.0060046341398187,0.146914945755735,9.049659385644455,54.47738084431187,107.95515130375668,0.4294227781003072,2.6348930878444987,4.394182436110302,116.92527160052964,1.656392144562129,91038.98147196702,8.75,12.893941204928163,198.3354938290897,8.140625,1
-0.2155670116723023,8.948726344935329,0.0144498896106725,0.1753188063342828,8.960940168921756,55.44646718735199,101.24602655252434,0.4189556445496152,2.6617513599443163,4.554996197849338,84.5412680684013,1.6414944293718612,85592.31761269373,8.828125,13.151223727700222,212.05628638085847,8.078125,1
-0.240602234545617,7.7498879239848915,-0.069967928953548,0.1329689757356039,7.767547423654099,49.03470968593065,74.44789393007407,0.4659647514209788,2.5009138107537514,4.652599065897019,77.10862231655956,1.718463688889256,61577.30394473494,8.90625,13.6609914075181,239.95113738293236,6.875,1
-0.1239596956987334,7.063245498812938,0.0199578759794451,-0.1661747458335788,7.075774665026144,40.2842350018972,63.0002859152472,0.5052030539806227,2.3591074614268384,4.556202524156516,65.83575123989814,1.8506272474036851,49821.128569968874,10.875,15.308167560028531,267.1035698997907,7.546875,1
-0.2878606357311076,6.520473761211471,-0.0337567556543146,-0.0565910458701206,6.537961383184879,38.79029282404189,52.64854842439,0.5155937135053889,2.330546387968345,4.847395503790833,49.41432111333963,1.8673551401326105,43785.11240292919,10.984375,15.915560646071484,285.6287070930255,7.0,1
-0.2615030848457871,5.6467657572114875,-0.0862913613857906,0.1733356576004001,5.670264151857037,35.13745529557193,37.14743068231216,0.5225634337218199,2.3394143197633013,5.026110362806216,34.71267107896323,1.8438856263479648,30172.476032313454,11.453125,16.6458910152774,312.054994245598,6.75,1
-0.0912378953906662,4.742198220227835,-0.1952140830136595,0.0214975380891508,4.754790079134312,29.022080816678724,24.679827525536812,0.5571429960290866,2.303048782754446,5.137449298082719,23.00497188703364,1.838215633331038,21888.587886620426,10.515625,16.485578167530562,354.3123934742821,3.953125,1
0.0403312328306847,5.779016785423378,-0.134492715374655,1.763972697816245,5.791875613229963,45.88290462891966,38.35860492113391,0.565212263222654,2.2340737547587097,5.352857599144704,24.968845116180866,1.7910243060277833,48014.178549299046,11.9375,19.32556676608518,444.8132525761713,3.765625,1
0.1563459239660367,7.429674989777014,0.1670370954224194,1.281591453006342,7.439881458511347,55.48103454311457,66.96339254001933,0.514375382214934,2.425302487684815,4.7905869484572845,72.9149657707813,1.8556274465671465,54054.55373533931,10.328125,15.545745607553934,320.0920366311541,5.78125,1
-0.2132140643709989,7.712493455020052,0.0576884883089342,0.1247117526568172,7.724005948573952,47.25776214343771,74.3566597170387,0.4954293681795273,2.471132598305268,4.710713060046011,63.22686043488207,1.789249036293085,63340.04454559738,11.5,16.11412916805158,307.4860426094295,6.96875,1
-0.579338557541929,7.847998330557785,0.0597730600302636,0.092299263901401,7.878120355406162,47.638402133076305,74.83683642070471,0.4861534233905561,2.496928515622606,4.605804281054765,79.17777629612652,1.7655201354812866,64506.68891129955,9.859375,14.851296363778868,276.2402230393817,7.21875,1
-0.2149755269319393,8.1038652657614,0.1533083010953708,0.2582603348069705,8.122441730867113,49.7568450776112,79.34542453427925,0.4614458674996816,2.668979320380258,4.514018921735703,83.75877088644411,1.7339646872036258,67680.88129358226,8.46875,12.681088223548915,241.5308253451132,6.15625,1
-0.2938366230572491,7.410172039053329,-0.1207033867628222,0.2205173561215669,7.424597000630732,44.687355546913025,71.07881327355672,0.4949521950075632,2.5058946516831795,4.744791200691169,65.38855833906187,1.7929896056391967,56165.47794413987,10.59375,15.738685221126518,287.03108105487695,6.8125,1
-0.2203203612833754,6.786229010854823,-0.0554450908260144,0.2465147696989325,6.800791814470812,42.03736391622795,56.90744910370345,0.529737778555766,2.3630062027566137,4.908964859607748,55.056331532866245,1.8401618451956008,51555.77195694538,10.78125,16.410875002321642,311.01612784928113,7.125,1
-0.1599139350489347,5.938220119457981,-0.1784049563819447,0.3835947846988675,5.952944494408352,39.701483060168655,40.899439816351034,0.5386247757141192,2.3194836156442764,5.11647874874891,40.14975251913403,1.7415760094165245,45107.87924350398,10.984375,16.73409898915981,333.18634593549416,5.90625,1
-0.2306199281229921,6.937319002005,-0.0771165814566321,-0.1287553309003685,6.95077857197408,40.86479250409279,58.162469440442024,0.5095310237195009,2.466362730070646,4.686255285597432,58.64171295852086,1.7643982742640902,48992.39586715825,11.125,15.542894365003324,297.5416069849422,6.53125,1
-0.2500173882720399,7.253227908383697,-0.1245713817479611,-0.0418499319179914,7.270340784661395,42.19023690031202,64.28113764938256,0.5054748797382458,2.4513294806841697,4.783295409537729,62.26168295125472,1.76026686711106,53280.95989969614,10.484375,15.709419966298316,298.9137315018952,7.0,1
0.0893711247615023,8.664030492852877,0.1863572514092046,0.2824416163907496,8.675646874238852,54.0989385706618,94.76861126504927,0.4876078363016448,2.52822030965595,4.699461496026379,88.39170986916835,1.7578559949625605,80417.01330133306,10.375,15.292100855743932,270.46876461227646,8.6875,1
0.0149177133513512,6.864647413999352,-0.134310305077138,0.0547291452700646,6.8769026796646875,42.55218065148176,57.16877313496881,0.5007235121240998,2.5009592074287097,4.795324598830645,57.85883010881747,1.8285532378634872,49617.288234815154,10.1875,15.024669933739377,291.8223809987455,6.046875,1
0.4201337946366895,8.35646603569417,0.0296534788702734,0.2584291877473631,8.376453611898366,49.88570213880849,84.86676405239359,0.459908705257422,2.643375774914391,4.753477422570572,77.37148690155,1.6153014830322847,83259.90772676186,9.890625,14.640150355053272,278.14123093765954,7.140625,1
0.1361069023844075,9.749818751553976,0.007433863896033,0.0576106812801895,9.761832501804143,56.97275975721715,117.7141191733903,0.4408614193180512,2.729325265162906,4.616326854929022,119.87884299876944,1.6905232720740957,100744.6387307902,8.453125,12.9251167363353,240.16552323468932,7.453125,1
0.434099220867246,6.780354939773387,0.0779387584054013,0.6378303575623498,6.804634257099656,45.44665017717252,53.694832618519094,0.4569550681302321,2.6008620564739497,4.7514024346429045,54.87721558821538,1.7348770080612042,43510.75934411646,9.0625,13.592944792017962,258.02414476366806,5.90625,1
0.6470799531677357,7.109771199098776,0.1667400551891594,0.4568368210243436,7.145385061139998,47.4259294155808,57.50930837898858,0.4834715332948044,2.4706604995249988,4.818539088195049,62.79016741237925,1.7852001365191628,47582.758739878795,8.5625,13.529208931475578,260.6451010037143,5.3125,1
0.2741842791559776,6.84973605889574,0.2243755990336223,0.3886049594212977,6.860611381837813,45.71530540820519,51.306508853595986,0.4991769581925497,2.4112203033663295,5.105358931145829,44.29228144558325,1.5583544172656956,69178.7954547451,8.875,15.519930491938236,331.4219616822381,4.21875,1
-0.2454754108087821,5.554284683368989,0.0177879151502189,0.4077335676010514,5.571077952359337,35.42897944477275,34.28875422663318,0.4986117197924503,2.5537225429579933,4.802193969477647,38.16589431323471,1.7828773043439168,27558.703130959995,8.28125,13.826848828249314,292.66881325538077,2.5,1
-0.2514698948235919,5.422479425709916,-0.044017343710708,0.250267358346759,5.438796100926581,34.486122351185486,32.83586613923332,0.530918891938774,2.39926574957845,5.033731526134269,33.01221049288995,1.883754609775825,26531.977561888223,10.40625,15.632108748744772,318.45154867289875,4.3125,1
-0.2616359863569347,5.820307453307248,0.1734069469941566,0.4995569058165621,5.837192415437105,38.74160923336445,38.592837088570136,0.5267217956023457,2.3700325692278943,5.0922201867573005,35.49035860401692,1.8470013209344636,32654.686421756265,11.21875,16.384959997470816,320.23806413557855,4.703125,1
-0.1090001114416731,7.983820034673207,-0.1290675738113468,0.3385649524859295,7.996001213337715,51.35597703031945,80.93215262411913,0.5526937417117926,2.244462970723753,4.632920434011379,85.50647962024844,1.8931838442521485,66051.50939138152,11.703125,17.56648709745379,311.6478882328813,8.34375,1
